     0.02500      8.66567
     0.07500      8.57432
     0.17500      7.87663
     0.27500      7.25997
     0.37500      6.66206
     0.42500      6.57945
     0.52500      6.00548
     0.62500      5.68837
     0.72500      5.42893
 after hadron evolution
     0.02500      8.71640
     0.07500      8.57432
     0.17500     15.56248
     0.27500      7.25997
     0.37500     13.42900
     0.42500      6.57945
     0.52500      6.00548
     0.62500     11.43445
     0.72500      5.42893
