 1 0 197 64  11.0002499
     3.582     -0.953   118     0     -1.082  2112  2112
     6.664      3.740   119     0     -1.084  2112  2112
     1.360     -1.789   120     0     -1.090  2112  2112
     6.217      5.706   121     0     -1.103  2112  2112
     3.201     -2.040   122     0     -1.190  2112  2112
     5.619      2.215   123     0     -1.213  2112  2112
     3.346     -3.109   124     0     -1.301  2112  2112
     0.723     -1.124   125     0     -1.342  2112  2112
     7.560     -3.835   126     0     -1.411  2112  2112
     2.933     -2.618   127     0     -1.431  2112  2112
     7.454     -2.016   128     0     -1.468  2112  2112
     4.994      4.281   129     0     -1.536  2112  2112
     2.692      2.651   130     0     -1.630  2112  2112
     6.256     -3.573   131     0     -1.632  2112  2112
    14.074      0.179   132     0     -1.664  2112  2112
     2.680     -0.685   133     0     -1.693  2112  2112
    10.001     -1.609   134     0     -1.743  2112  2112
     6.805      2.473   135     0     -1.745  2112  2112
     4.476      2.280   136     0     -1.841  2112  2112
    10.974     -5.003   137     0     -1.870  2112  2112
     2.605      1.416   138     0     -1.906  2112  2112
     1.909     -0.615   139     0     -1.941  2112  2112
     1.469     -2.132   140     0     -1.951  2112  2112
     8.209      5.926   141     0     -2.000  2112  2112
     9.236     -3.725   142     0     -2.061  2112  2112
     7.032      0.816   143     0     -2.094  2112  2112
     2.307     -2.345   144     0     -2.159  2112  2112
     1.683      2.064   145     0     -2.267  2112  2112
     7.558     -0.802   146     0     -2.271  2112  2112
    10.570     -4.956   147     0     -2.309  2112  2112
     4.727     -3.851   148     0     -2.348  2112  2112
    10.700      0.741   149     0     -2.442  2112  2112
     4.430     -0.740   150     0     -2.461  2112  2112
     5.363      4.813   151     0     -2.463  2112  2112
     6.120      0.126   152     0     -2.711  2112  2112
     7.236     -2.742   153     0     -2.754  2112  2112
     9.485      3.804   154     0     -2.791  2112  2112
     7.390     -3.617   155     0     -2.820  2112  2112
     8.503     -2.711   156     0     -2.979  2112  2112
     2.714      0.368   157     0     -3.024  2112  2112
     4.463      1.517   158     0     -3.039  2112  2112
     5.134     -2.770   159     0     -3.210  2112  2112
     6.167      0.387   160     0     -3.270  2112  2112
     5.276      0.301   161     0     -3.275  2112  2112
     8.925      0.353   162     0     -3.298  2112  2112
     7.890     -1.152   163     0     -3.328  2112  2112
     6.511      2.561   164     0     -3.329  2112  2112
     8.437     -1.873   165     0     -3.349  2112  2112
     8.568     -1.468   166     0     -3.432  2112  2112
     6.361      3.145   167     0     -3.479  2112  2112
     6.251     -4.694   168     0     -3.528  2112  2112
     9.149      3.004   169     0     -3.670  2112  2112
    -0.545     -2.996   170     3     -3.866     0  2112
     2.379      4.044   171     0     -3.908  2112  2112
     3.824      4.352   172     0     -4.050  2112  2112
    11.386      0.437   173     0     -4.124  2112  2112
    -0.995     -1.125   174     3     -4.125     0  2212
     6.445      1.996   175     0     -4.226  2112  2112
     6.671     -0.471   176     0     -4.265  2112  2112
     7.729     -4.430   177     0     -4.294  2112  2112
     2.346     -0.225   178     0     -4.308  2112  2112
     8.035      3.974   179     0     -4.470  2112  2112
     4.863     -2.387   180     0     -4.521  2112  2112
     2.118      0.194   181     0     -4.539  2112  2112
     7.384     -1.898   182     0     -4.701  2112  2112
     5.429     -0.109   183     0     -4.702  2112  2112
     9.587      2.248   184     0     -4.704  2112  2112
     1.909     -2.526   185     0     -4.788  2112  2112
     6.812      0.566   186     0     -4.817  2112  2112
     7.104      4.836   187     0     -4.905  2112  2112
     0.997      1.153   188     0     -5.159  2112  2112
     7.911      1.429   189     0     -5.215  2112  2112
     4.261     -3.764   190     0     -5.228  2112  2112
     5.249      1.204   191     0     -5.332  2112  2112
     6.280     -0.785   192     0     -5.424  2112  2112
     7.615      3.273   193     0     -5.435  2112  2112
     7.348      0.111   194     0     -5.623  2112  2112
     5.219      0.205   195     0     -5.717  2112  2112
     6.325     -0.831   196     0     -6.194  2112  2112
     3.322      1.504   197     0     -6.350  2112  2112
    -3.989     -2.451    -1     0     -6.518  2212  2212
    -5.359     -0.093    -2     0     -5.931  2212  2212
    -6.602     -0.763    -3     0     -5.502  2212  2212
    -7.655     -1.980    -4     0     -4.002  2212  2212
    -2.807      1.887    -5     1     -3.415  2212  2212
    -4.389     -1.469    -6     0     -3.160  2212  2212
    -5.082      1.393    -7     0     -3.118  2212  2212
    -7.268     -4.893    -8     0     -3.072  2212  2212
    -4.624      0.129    -9     0     -3.044  2212  2212
    -3.076     -0.893   -10     3     -2.960     0  2212
    -4.537      1.419   -11     3     -2.857     0  2212
    -2.560      1.179   -12     0     -2.588  2212  2212
    -8.514     -1.210   -13     0     -2.576  2212  2212
    -3.585      3.713   -14     0     -2.242  2212  2212
    -7.156      0.458   -15     0     -2.060  2212  2212
    -6.515      0.541   -16     0     -1.995  2212  2212
    -3.229      3.395   -17     0     -1.530  2212  2212
    -6.445      0.260   -18     0     -1.528  2212  2212
    -1.640     -1.184   -19     3     -1.502     0  2112
    -4.380     -1.829   -20     0     -1.323  2212  2212
    -3.512      1.190   -21     3     -1.121     0  2212
    -6.105      5.093   -22     0     -1.020  2212  2212
   -10.187      1.498   -23     0     -0.956  2212  2212
    -2.929     -4.538   -24     0     -0.844  2212  2212
    -4.026      0.512   -25     0     -0.816  2212  2212
    -2.639     -1.219   -26     0     -0.612  2212  2212
    -4.388     -1.680   -27     0     -0.543  2212  2212
    -7.546     -0.790   -28     0     -0.497  2212  2212
    -5.998     -2.446   -29     0     -0.346  2212  2212
    -4.723      1.753   -30     0     -0.154  2112  2112
    -7.261      4.808   -31     0     -0.055  2112  2112
    -6.713      2.752   -32     0      0.042  2112  2112
    -0.906     -2.248   -33     3      0.243     0  2112
    -6.266      2.267   -34     0      0.301  2112  2112
    -1.678      1.366   -35     0      0.515  2112  2112
    -3.268     -2.678   -36     0      0.668  2112  2112
    -4.244     -2.245   -37     0      0.932  2112  2112
    -7.112      1.852   -38     0      0.938  2112  2112
    -3.943     -1.811   -39     0      0.959  2112  2112
    -6.388     -1.404   -40     0      0.969  2112  2112
    -7.691     -1.083   -41     0      1.105  2112  2112
    -5.545     -2.142   -42     0      1.327  2112  2112
    -5.192      0.742   -43     0      1.382  2112  2112
    -2.256      3.713   -44     3      1.383     0  2112
    -6.103     -1.978   -45     0      1.440  2112  2112
    -4.372     -1.365   -46     0      1.472  2112  2112
    -1.357     -0.202   -47     1      1.514  2112  2112
    -2.857      0.554   -48     0      1.660  2112  2112
    -6.650      2.259   -49     0      1.717  2112  2112
    -6.110     -0.429   -50     0      2.350  2112  2112
    -5.706     -1.437   -51     0      2.446  2112  2112
    -6.076      0.531   -52     0      2.566  2112  2112
    -8.375     -0.612   -53     0      2.687  2112  2112
    -5.579     -0.151   -54     0      2.894  2112  2112
    -3.429      1.677   -55     1      2.960  2112  2112
    -7.530      0.906   -56     0      2.973  2112  2112
    -5.023     -0.790   -57     0      2.976  2112  2112
    -4.723      0.191   -58     0      3.179  2112  2112
    -5.604     -0.646   -59     0      3.268  2112  2112
    -5.673      0.440   -60     0      3.518  2112  2112
    -4.776     -0.020   -61     3      3.696     0  2112
    -3.860      1.415   -62     1      3.911  2112  2112
    -3.863      1.887   -63     3      4.532     0  2112
    -8.076      2.083   -64     0      4.725  2112  2112
 2 0 197 64  8.88802242
     4.050     -1.859     1     0      7.738  2212  2212
     4.653     -0.097     2     0      7.132  2212  2212
     6.788      1.308     3     0      7.025  2212  2212
     5.738     -0.053     4     0      6.822  2212  2212
     6.330     -2.115     5     0      6.549  2212  2212
     1.079      2.429     6     1      6.117  2212  2212
     3.376      0.073     7     0      5.757  2212  2212
     4.526      2.057     8     0      5.755  2212  2212
     6.113     -1.052     9     0      5.582  2212  2212
     1.583     -0.640    10     0      5.581  2212  2212
     4.294     -2.391    11     0      5.132  2212  2212
     6.180      2.248    12     0      5.121  2212  2212
     3.578      0.024    13     0      5.014  2212  2212
     5.691     -3.618    14     0      4.929  2212  2212
     5.725      2.346    15     0      4.775  2212  2212
     1.615      1.921    16     3      4.675     0  2212
     2.532     -1.775    17     0      4.517  2212  2212
     4.842     -4.647    18     0      4.430  2212  2212
     2.660     -1.109    19     0      4.423  2212  2212
     5.885      1.389    20     0      4.328  2212  2212
     5.944      4.013    21     0      4.269  2212  2212
     8.958      4.031    22     0      4.244  2212  2212
     4.417     -4.783    23     0      4.106  2212  2212
     5.910     -1.473    24     0      3.933  2212  2212
     1.018     -3.767    25     0      3.930  2212  2212
     7.951     -3.281    26     0      3.883  2212  2212
    -0.599      3.391    27     3      3.740     0  2212
     0.093      0.036    28     3      3.725     0  2212
     8.001     -0.178    29     0      3.723  2212  2212
     5.521      2.834    30     0      3.680  2212  2212
     3.167      5.716    31     0      3.609  2212  2212
     6.456     -0.921    32     0      3.560  2212  2212
