    -9.80000      0.00000
    -9.40000      0.00000
    -9.00000      0.00000
    -8.60000      0.00000
    -8.20000      0.00000
    -7.80000      0.00000
    -7.40000      0.00000
    -7.00000      0.00000
    -6.60000      0.25000
    -6.20000      0.25000
    -5.80000      1.00000
    -5.40000      0.75000
    -5.00000      2.00000
    -4.60000      3.75000
    -4.20000      5.00000
    -3.80000      7.00000
    -3.40000      8.25000
    -3.00000      9.00000
    -2.60000     13.50000
    -2.20000     13.75000
    -1.80000     13.00000
    -1.40000     11.00000
    -1.00000     12.25000
    -0.60000     13.75000
    -0.20000     13.00000
     0.20000     10.50000
     0.60000     12.75000
     1.00000     16.25000
     1.40000     12.50000
     1.80000     16.75000
     2.20000     14.25000
     2.60000     15.25000
     3.00000      9.50000
     3.40000      9.25000
     3.80000      8.50000
     4.20000      8.00000
     4.60000      4.75000
     5.00000      4.50000
     5.40000      2.50000
     5.80000      1.00000
     6.20000      1.25000
     6.60000      0.25000
     7.00000      0.00000
     7.40000      0.00000
     7.80000      0.00000
     8.20000      0.00000
     8.60000      0.00000
     9.00000      0.00000
     9.40000      0.00000
     9.80000      0.00000
 after hadron evolution
    -9.80000      0.00000
    -9.40000      0.00000
    -9.00000      0.00000
    -8.60000      0.00000
    -8.20000      0.00000
    -7.80000      0.00000
    -7.40000      0.00000
    -7.00000      0.25000
    -6.60000      0.50000
    -6.20000      0.50000
    -5.80000      1.50000
    -5.40000      1.50000
    -5.00000      2.00000
    -4.60000      4.75000
    -4.20000      6.25000
    -3.80000     10.25000
    -3.40000     14.00000
    -3.00000     18.50000
    -2.60000     20.25000
    -2.20000     23.25000
    -1.80000     25.75000
    -1.40000     22.50000
    -1.00000     25.50000
    -0.60000     27.00000
    -0.20000     27.00000
     0.20000     20.75000
     0.60000     23.00000
     1.00000     29.00000
     1.40000     27.50000
     1.80000     26.25000
     2.20000     25.50000
     2.60000     25.50000
     3.00000     17.75000
     3.40000     18.00000
     3.80000     15.00000
     4.20000     10.50000
     4.60000      8.25000
     5.00000      4.75000
     5.40000      2.50000
     5.80000      1.25000
     6.20000      1.25000
     6.60000      0.25000
     7.00000      0.00000
     7.40000      0.00000
     7.80000      0.00000
     8.20000      0.00000
     8.60000      0.00000
     9.00000      0.00000
     9.40000      0.00000
     9.80000      0.00000
